2.576423e+03	   -0.35934
2.576430e+03	   -0.35926
2.576436e+03	   -0.35930
2.576443e+03	   -0.35918
2.576450e+03	   -0.35912
2.576457e+03	   -0.35894
2.576464e+03	   -0.35906
2.576471e+03	   -0.35917
2.576478e+03	   -0.35908
2.576485e+03	   -0.35897
2.576492e+03	   -0.35895
2.576499e+03	   -0.35897
2.576506e+03	   -0.35877
2.576513e+03	   -0.35885
2.576520e+03	   -0.35891
2.576527e+03	   -0.35883
2.576534e+03	   -0.35890
2.576541e+03	   -0.35874
2.576548e+03	   -0.35871
2.576555e+03	   -0.35861
2.576562e+03	   -0.35880
2.576568e+03	   -0.35860
2.576575e+03	   -0.35858
2.576582e+03	   -0.35852
2.576589e+03	   -0.35839
2.576596e+03	   -0.35833
2.576603e+03	   -0.35818
2.576610e+03	   -0.35824
2.576617e+03	   -0.35830
2.576624e+03	   -0.35830
2.576631e+03	   -0.35848
2.576638e+03	   -0.35856
2.576645e+03	   -0.35878
2.576652e+03	   -0.35888
2.576659e+03	   -0.35901
2.576666e+03	   -0.35890
2.576673e+03	   -0.35882
2.576680e+03	   -0.35863
2.576687e+03	   -0.35871
2.576693e+03	   -0.35857
2.576700e+03	   -0.35842
2.576707e+03	   -0.35831
2.576714e+03	   -0.35819
2.576721e+03	   -0.35808
2.576728e+03	   -0.35807
2.576735e+03	   -0.35805
2.576742e+03	   -0.35827
2.576749e+03	   -0.35830
2.576756e+03	   -0.35831
2.576763e+03	   -0.35826
2.576770e+03	   -0.35835
2.576777e+03	   -0.35840
2.576784e+03	   -0.35840
2.576791e+03	   -0.35831
2.576798e+03	   -0.35832
2.576805e+03	   -0.35826
2.576812e+03	   -0.35796
2.576818e+03	   -0.35784
2.576825e+03	   -0.35768
2.576832e+03	   -0.35757
2.576839e+03	   -0.35753
2.576846e+03	   -0.35724
2.576853e+03	   -0.35697
2.576860e+03	   -0.35682
2.576867e+03	   -0.35679
2.576874e+03	   -0.35689
2.576881e+03	   -0.35690
2.576888e+03	   -0.35688
2.576895e+03	   -0.35682
2.576902e+03	   -0.35672
2.576909e+03	   -0.35663
2.576916e+03	   -0.35668
2.576923e+03	   -0.35668
2.576930e+03	   -0.35665
2.576937e+03	   -0.35650
2.576943e+03	   -0.35653
2.576950e+03	   -0.35636
2.576957e+03	   -0.35630
2.576964e+03	   -0.35589
2.576971e+03	   -0.35578
2.576978e+03	   -0.35540
2.576985e+03	   -0.35505
2.576992e+03	   -0.35467
2.576999e+03	   -0.35454
2.577006e+03	   -0.35426
2.577013e+03	   -0.35408
2.577020e+03	   -0.35393
2.577027e+03	   -0.35377
2.577034e+03	   -0.35362
2.577041e+03	   -0.35376
2.577048e+03	   -0.35382
2.577055e+03	   -0.35387
2.577062e+03	   -0.35397
2.577068e+03	   -0.35416
2.577075e+03	   -0.35448
2.577082e+03	   -0.35469
2.577089e+03	   -0.35518
2.577096e+03	   -0.35560
2.577103e+03	   -0.35596
2.577110e+03	   -0.35649
2.577117e+03	   -0.35696
2.577124e+03	   -0.35750
2.577131e+03	   -0.35806
2.577138e+03	   -0.35855
2.577145e+03	   -0.35899
2.577152e+03	   -0.35935
2.577159e+03	   -0.35972
2.577166e+03	   -0.35999
2.577173e+03	   -0.36025
2.577180e+03	   -0.36071
2.577187e+03	   -0.36107
2.577194e+03	   -0.36162
2.577200e+03	   -0.36208
2.577207e+03	   -0.36266
2.577214e+03	   -0.36324
2.577221e+03	   -0.36368
2.577228e+03	   -0.36426
2.577235e+03	   -0.36458
2.577242e+03	   -0.36525
2.577249e+03	   -0.36562
2.577256e+03	   -0.36628
2.577263e+03	   -0.36658
2.577270e+03	   -0.36699
2.577277e+03	   -0.36738
2.577284e+03	   -0.36768
2.577291e+03	   -0.36812
2.577298e+03	   -0.36836
2.577305e+03	   -0.36871
2.577312e+03	   -0.36878
2.577319e+03	   -0.36878
2.577325e+03	   -0.36899
2.577332e+03	   -0.36900
2.577339e+03	   -0.36914
2.577346e+03	   -0.36927
2.577353e+03	   -0.36948
2.577360e+03	   -0.36957
2.577367e+03	   -0.36967
2.577374e+03	   -0.36986
2.577381e+03	   -0.36987
2.577388e+03	   -0.36998
2.577395e+03	   -0.37017
2.577402e+03	   -0.37029
2.577409e+03	   -0.37027
2.577416e+03	   -0.37057
2.577423e+03	   -0.37071
2.577430e+03	   -0.37092
2.577437e+03	   -0.37114
2.577444e+03	   -0.37141
2.577450e+03	   -0.37172
2.577457e+03	   -0.37206
2.577464e+03	   -0.37230
2.577471e+03	   -0.37247
2.577478e+03	   -0.37299
2.577485e+03	   -0.37340
2.577492e+03	   -0.37370
2.577499e+03	   -0.37402
2.577506e+03	   -0.37420
2.577513e+03	   -0.37468
2.577520e+03	   -0.37500
2.577527e+03	   -0.37538
2.577534e+03	   -0.37581
2.577541e+03	   -0.37598
2.577548e+03	   -0.37611
2.577555e+03	   -0.37623
2.577562e+03	   -0.37619
2.577569e+03	   -0.37606
2.577575e+03	   -0.37594
2.577582e+03	   -0.37592
2.577589e+03	   -0.37577
2.577596e+03	   -0.37576
2.577603e+03	   -0.37585
2.577610e+03	   -0.37567
2.577617e+03	   -0.37584
2.577624e+03	   -0.37594
2.577631e+03	   -0.37611
2.577638e+03	   -0.37636
2.577645e+03	   -0.37666
2.577652e+03	   -0.37686
2.577659e+03	   -0.37705
2.577666e+03	   -0.37719
2.577673e+03	   -0.37734
2.577680e+03	   -0.37754
2.577687e+03	   -0.37766
2.577694e+03	   -0.37769
2.577700e+03	   -0.37805
2.577707e+03	   -0.37814
2.577714e+03	   -0.37829
2.577721e+03	   -0.37843
2.577728e+03	   -0.37850
2.577735e+03	   -0.37855
2.577742e+03	   -0.37847
2.577749e+03	   -0.37843
2.577756e+03	   -0.37851
2.577763e+03	   -0.37852
2.577770e+03	   -0.37840
2.577777e+03	   -0.37823
2.577784e+03	   -0.37813
2.577791e+03	   -0.37798
2.577798e+03	   -0.37779
2.577805e+03	   -0.37749
2.577812e+03	   -0.37722
2.577819e+03	   -0.37707
2.577826e+03	   -0.37672
2.577832e+03	   -0.37676
2.577839e+03	   -0.37654
2.577846e+03	   -0.37631
2.577853e+03	   -0.37603
2.577860e+03	   -0.37604
2.577867e+03	   -0.37584
2.577874e+03	   -0.37562
2.577881e+03	   -0.37534
2.577888e+03	   -0.37497
2.577895e+03	   -0.37479
2.577902e+03	   -0.37440
2.577909e+03	   -0.37402
2.577916e+03	   -0.37367
2.577923e+03	   -0.37319
2.577930e+03	   -0.37268
2.577937e+03	   -0.37216
2.577944e+03	   -0.37163
2.577951e+03	   -0.37108
2.577957e+03	   -0.37048
2.577964e+03	   -0.36989
2.577971e+03	   -0.36919
2.577978e+03	   -0.36861
2.577985e+03	   -0.36798
2.577992e+03	   -0.36732
2.577999e+03	   -0.36677
2.578006e+03	   -0.36630
2.578013e+03	   -0.36564
2.578020e+03	   -0.36519
2.578027e+03	   -0.36466
2.578034e+03	   -0.36421
2.578041e+03	   -0.36387
2.578048e+03	   -0.36359
2.578055e+03	   -0.36333
2.578062e+03	   -0.36320
2.578069e+03	   -0.36300
2.578076e+03	   -0.36261
2.578082e+03	   -0.36220
2.578089e+03	   -0.36185
2.578096e+03	   -0.36125
2.578103e+03	   -0.36095
2.578110e+03	   -0.36031
2.578117e+03	   -0.35974
2.578124e+03	   -0.35929
2.578131e+03	   -0.35892
2.578138e+03	   -0.35822
2.578145e+03	   -0.35781
2.578152e+03	   -0.35736
2.578159e+03	   -0.35698
2.578166e+03	   -0.35663
2.578173e+03	   -0.35619
2.578180e+03	   -0.35597
2.578187e+03	   -0.35572
2.578194e+03	   -0.35548
2.578201e+03	   -0.35524
2.578207e+03	   -0.35489
2.578214e+03	   -0.35447
2.578221e+03	   -0.35394
2.578228e+03	   -0.35349
2.578235e+03	   -0.35317
2.578242e+03	   -0.35269
2.578249e+03	   -0.35236
2.578256e+03	   -0.35208
2.578263e+03	   -0.35204
2.578270e+03	   -0.35194
2.578277e+03	   -0.35166
2.578284e+03	   -0.35173
2.578291e+03	   -0.35175
2.578298e+03	   -0.35174
2.578305e+03	   -0.35164
2.578312e+03	   -0.35158
2.578319e+03	   -0.35158
2.578326e+03	   -0.35170
2.578332e+03	   -0.35193
2.578339e+03	   -0.35199
2.578346e+03	   -0.35202
2.578353e+03	   -0.35227
2.578360e+03	   -0.35253
2.578367e+03	   -0.35280
2.578374e+03	   -0.35307
2.578381e+03	   -0.35354
2.578388e+03	   -0.35377
2.578395e+03	   -0.35396
2.578402e+03	   -0.35441
2.578409e+03	   -0.35436
2.578416e+03	   -0.35456
2.578423e+03	   -0.35459
2.578430e+03	   -0.35472
2.578437e+03	   -0.35445
2.578444e+03	   -0.35423
2.578451e+03	   -0.35392
2.578457e+03	   -0.35358
2.578464e+03	   -0.35344
2.578471e+03	   -0.35317
2.578478e+03	   -0.35299
2.578485e+03	   -0.35266
2.578492e+03	   -0.35266
2.578499e+03	   -0.35263
2.578506e+03	   -0.35237
2.578513e+03	   -0.35232
2.578520e+03	   -0.35214
2.578527e+03	   -0.35204
2.578534e+03	   -0.35169
2.578541e+03	   -0.35144
2.578548e+03	   -0.35120
2.578555e+03	   -0.35065
2.578562e+03	   -0.35045
2.578569e+03	   -0.35016
2.578576e+03	   -0.34987
2.578583e+03	   -0.34960
2.578589e+03	   -0.34944
2.578596e+03	   -0.34885
2.578603e+03	   -0.34877
2.578610e+03	   -0.34856
2.578617e+03	   -0.34847
2.578624e+03	   -0.34808
2.578631e+03	   -0.34819
2.578638e+03	   -0.34807
2.578645e+03	   -0.34797
2.578652e+03	   -0.34776
2.578659e+03	   -0.34775
2.578666e+03	   -0.34782
2.578673e+03	   -0.34779
2.578680e+03	   -0.34783
2.578687e+03	   -0.34798
2.578694e+03	   -0.34797
2.578701e+03	   -0.34791
 
